1866,1398967626311684100,2021-05-30 11:40:48,"우리 리나 힘들었을 텐데 잘 버텨줘서 고마워🥺 데뷔해줘서 고마워ㅠㅠㅠㅠ 리나 없는 이전의 삶 기억도 안 나... 내 행복의 절정 지민이 너무좋아해 

#유지민은봐라 #카리나버블 https://t.co/ZdK31ZCgiI"
1867,1398967150019190788,2021-05-30 11:38:54,"210530 카리나 영통팬싸 후기
 윈터한테 체리봉봉 시켰더니 옆에서 더 잘하는 지미니...🤭💙 마지막에 사르르 웃는거 진짜 ,,,ㅠㅠㅠㅠ
#카리나 #에스파 #유지민은봐라 https://t.co/N2iouHVEKl"
1868,1398967129693585411,2021-05-30 11:38:49,"많은 생각...
진짜......너무너무 고맙다......
잘 벼텼으니까 이제 행복만 하자💜💜

#유지민은봐라 https://t.co/JFcySMEgoA"
1870,1398956359844958209,2021-05-30 10:56:02,#유지민은봐라 하트 사랑해... 알라뷰 마니 사랑해
1871,1398952581305573379,2021-05-30 10:41:01,#유지민은봐라 리나야 오늘도 수고했어💙 https://t.co/VEM0ETLjT2 https://t.co/IUyeaBJBMs
1872,1398951120135876611,2021-05-30 10:35:12,"#유지민은봐라
#겨울이버블
#닝깅이에게
#지구젤리버블 

에스파 편지 해시태그 완성 !
해시태그랑 예쁜 말들 많이 남겨주세요 ♥♡ https://t.co/skdZ6v3QXm"
1874,1398946764665679872,2021-05-30 10:17:54,"제 눈엔 완벽해요 🤭 수고했어요! 완전 사랑해요 💙💙
#유지민은봐라 #카리나버블"
1875,1398946154314813447,2021-05-30 10:15:29,"너무 멋있어서 심장이 다 아파요 ㅜㅜ 사랑해요! 💙💙💙
#유지민은봐라 #카리나버블"
1876,1398945900664221698,2021-05-30 10:14:28,"카리나는 신이에요 너무 잘해
태어나 줘서 고마워요
행복하세요!  💙

#유지민은봐라 #카리나버블"
1877,1398944039165054979,2021-05-30 10:07:04,@aespa_official 사랑해 오늘두 수고많이했어요 💙💙💙 #유지민은봐라
1878,1398941647019204609,2021-05-30 09:57:34,"#유지민은봐라 #카리나버블 
팬싸 잘하구 와용!!!!! ㅠ.. 흑..ㅠㅜㅜ흑... ㅠㅜㅜ"
1879,1398936433629360131,2021-05-30 09:36:51,"#유지민은봐라
#겨울이버블
맛저해 💙💛😋 https://t.co/WeJf2hUt49"
1880,1398931704992075784,2021-05-30 09:18:04,잘했어.. 오늘은 잘하네요~💙 #유지민은봐라
1882,1398926078312288257,2021-05-30 08:55:42,"#유지민은봐라 #카리나버블
지민아 괜찮아 잘했어 긴장할 수도 있지 담에 더 잘하면 되고 오래 볼테니까 점점 성장하는 모습 보여주라 난 또 그거에 감동 받고 그래🥲 무대는 아주 10년차처럼 했으니까 인터뷰는 신인처럼 해줘 너무 완벽하려고 안 해도 돼~ 괜찮아 괜찮다~ 오늘도 너무 수고했어💙"
1883,1398925476177989635,2021-05-30 08:53:18,빝드롭 제스쳐 바꾼건가!! 지민아 오늘도 무대 너무 잘했어💙 #유지민은봐라 https://t.co/gJ5AQeNf4R
1884,1398924776303775749,2021-05-30 08:50:32,"#유지민은봐라 
지민아 귀여웠어 괜찮아🥰🥰👍🏻👍🏻"
1886,1398924431825670148,2021-05-30 08:49:09,라이브때는 도 잘했어요!! #유지민은봐라
1887,1398924380478971905,2021-05-30 08:48:57,#카리나버블 #유지민은봐라 아 귀여워 미쳐 ㅌㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋ
1888,1398924268319039488,2021-05-30 08:48:30,"#유지민은봐라 #카리나버블 
실수할수도 있지!! 근데 실수한거치고 잘했다니깐!!!!!!!!"
1889,1398924259087458305,2021-05-30 08:48:28,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +8
1890,1398924193110978568,2021-05-30 08:48:13,넌 진짜 오늘 잘하고있어요 리나야 #유지민은봐라
1891,1398924136815157250,2021-05-30 08:47:59,"#유지민은봐라 #카리나버블

머선일이 있었나요¿ 난 왜 기억이 안나 지미나"
1892,1398924022595809280,2021-05-30 08:47:32,"#유지민은봐라
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 괜차나"
1893,1398923945621876738,2021-05-30 08:47:14,"#유지민은봐라 #카리나버블 
엥 인터뷰에서 뭔 일 있었나? 누가 봐도 매끄러운 미역 같은 멘트였는데🤔"
1894,1398923692936024074,2021-05-30 08:46:13,광야는 어려운거야.... 잘해써!!! #유지민은봐라
1895,1398923188071895047,2021-05-30 08:44:13,#유지민은봐라 짱지민 오늘도 고생했어 최고야 심장 토하는 줄 알앗잔니ㅣ...⭐️ https://t.co/x0yhWf6jAb
1896,1398923021893570562,2021-05-30 08:43:33,#유지민은봐라 응 ??! 무슨 일 있었나 ??? ㅎㅅㅎ https://t.co/4xkaqjCnBE
1897,1398922622579068936,2021-05-30 08:41:58,"#유지민은봐라 #카리나버블
ㅋㅋㅋㅋㅋㅋ 완전 티 났거든!!!! 인터뷰 신인 유지민"
1898,1398922443205402626,2021-05-30 08:41:15,"#유지민은봐라 #카리나버블 
아 뭐야무ㅑ야 나만 놀리고 있었네 ㅋ큐ㅠㅠ완전 잘하던뎅 헤헤"
1899,1398922146508726272,2021-05-30 08:40:05,"오늘 인터뷰 때 뭔 뭔일 있었나요~ 😗

#유지민은봐라"
1900,1398922140049494022,2021-05-30 08:40:03,"#유지민은봐라 #카리나버블
어떡하니 티 너무 났어 큐티 프리티 셀러브리티"
1901,1398922134009696259,2021-05-30 08:40:02,오늘 공연은 정말 재미있었어요. 진짜 잘 나와요. 빨리 라이브 공연을 보고 싶어요. 빨리 당신을 직접 만나고 싶어요. 항상 응원하고 사랑할게요. 정말 사랑해요. 오늘 하루 수고 많으셨습니다. 💙 #유지민은봐라 https://t.co/qL1xLocBBE
1902,1398922097183780871,2021-05-30 08:39:53,#유지민은봐라 프로유지미니 오늘 너무잘했어요..
1903,1398922059317616641,2021-05-30 08:39:44,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +7
1904,1398921994708549635,2021-05-30 08:39:28,"#유지민은봐라

 잘했어 아흐흑 https://t.co/qj5Idl55TT"
1905,1398921974710083585,2021-05-30 08:39:24,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +6
1906,1398921935908532224,2021-05-30 08:39:14,"#유지민은봐라
ㅋㅋㅋㅋㅋㅋㅋ 티 안나써"
1907,1398921912487616517,2021-05-30 08:39:09,"#유지민은봐라 #카리나버블 
음.... 솔직하게 말하까?..ㅎㅎ...ㅎ 근데 귀여웠다니까.."
1908,1398921900219269123,2021-05-30 08:39:06,#카리나버블 #유지민은봐라 그럼 아주 프로페셔널하게 인터뷰 했다고🤗
1909,1398921897883049986,2021-05-30 08:39:05,#유지민은봐라 지민아 무슨일? 오늘 인터뷰 아무 일도 아무 실수도 없었습니다만 . .
1910,1398920955112529924,2021-05-30 08:35:21,지민이가 최고이야~ 나는 너의 항상 함께 할 것이다. 리나아 ㅅㄹㅎ 💙 #유지민은봐라
1911,1398920948863037442,2021-05-30 08:35:19,"오늘 하루 수고 많으셨습니다. 우리에게 당신은 항상 우리의 일인자가 될 것입니다. 푹 쉬고 곧 만나요. 사랑해요! 💙🌙⭐🦋

#유지민은봐라 #지젤버블 #겨울이버블 #닝깅이에게 https://t.co/uIwlEBqYsw"
1912,1398919974073163779,2021-05-30 08:31:27,아 정말 너는 어쩜 글씨에서 다정함과 진심이 묻어나니..오늘무대 너무 최고였어 6개월된 신인맞나싶을정도로 강렬했다❤️‍🔥❤️‍🔥 내가수 항상 고마워해줘서 나도 고마워 싸룽싸룽💙💙 #유지민은봐라 https://t.co/1Yd8bcbdRF
1913,1398919837116624896,2021-05-30 08:30:54,괜찮아... 잘했다 잘했어 #카리나버블 #유지민은봐라
1914,1398919760767709186,2021-05-30 08:30:36,"괜찮아 지민이가 정말 잘 했어 💙💙💙
#유지민은봐라 https://t.co/2Z82qpjvV3"
1915,1398919717721542664,2021-05-30 08:30:26,"#유지민은봐라

유지민 안사랑하는거 그거 어떻게 하는건데........ ㅠ 지민아 왜 자꾸 나 꼬셔??????????? 물론 지민이는 암것두 안했지만 사랑에 빠진게 죄는 아니자나!!!!!!🥲 빨리 직접 얼굴도 보고싶구 얘기도 많이많이 하고싶어ㅠㅠㅠ 지민아 보고싶어!!! https://t.co/DfL6UDcQR5"
1916,1398919295619395585,2021-05-30 08:28:45,"무슨 일이 있어도 당신은 항상 우리의 승자가 될 것입니다.  잘 했어, 사랑.  축하합니다! ❤️⭐️🌙🦋

#겨울이버블
#유지민은봐라
#닝깅이에게
#지젤버블 https://t.co/u7hEoq2TqV"
1917,1398919006405357570,2021-05-30 08:27:36,"#유지민은봐라
인터뷰 수고했어 !! 떨렸을텐데 ❤️❤️ 장하다.. 카리더 🥺"
1918,1398918956186968069,2021-05-30 08:27:24,#유지민은봐라 아땡마가 감히 너를 언니라고 불러도 될까.......풀네임 유다정언니야......
1919,1398918934988935168,2021-05-30 08:27:19,#유지민은봐라 지민아 내가 꼬옥 일등 시켜주께 .... ღ https://t.co/lvgf4ztExG
1921,1398918902327873536,2021-05-30 08:27:11,"#유지민은봐라
지민아 보고싶어ㅜㅜㅜㅜ"
1922,1398918853120335874,2021-05-30 08:26:59,우리아기... #유지민은봐라 오늘도 너무너무 잘했어 https://t.co/w5rmgKEUQw
1923,1398918733712662535,2021-05-30 08:26:31,#카리나버블 #유지민은봐라 떨렸어ㅠㅠ 그래도 잘했어!!
1924,1398918599788564483,2021-05-30 08:25:59,오늘 우리 지민이 잘했다~! 괜찮아요 #유지민은봐라 https://t.co/fBhVy1EL10
1925,1398918390715076610,2021-05-30 08:25:09,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +5
1926,1398918390610206722,2021-05-30 08:25:09,"#유지민은봐라 #카리나버블 
ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ귀여웠다규 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1927,1398918322393993217,2021-05-30 08:24:53,#유지민은봐라 고생해따!! 🥰🥰 그정도도 잘한거야!!!
1928,1398918309291065344,2021-05-30 08:24:50,"#유지민은봐라
나 버블 오기 1분전에 이 트윗 썼는데
우리 통한거야....?💙💙💙💙💙 https://t.co/pmAHYAqsDm"
1929,1398917633630642181,2021-05-30 08:22:09,"You did well today! 축하합니다! ❤️⭐️🌙🦋

#겨울이버블
#유지민은봐라
#닝깅이에게
#지젤버블
. https://t.co/i6SG83YpyH"
1930,1398915973139234817,2021-05-30 08:15:33,#유지민은봐라 신이다...!! 신!! 천년아이돌 https://t.co/6x0bQyiv58
1931,1398910887956647941,2021-05-30 07:55:20,"You did well today! 축하합니다! ❤️⭐️🌙🦋

#겨울이버블
#유지민은봐라
#닝깅이에게
#지젤버블 https://t.co/La4JXF9F8G"
1932,1398905016463724549,2021-05-30 07:32:00,"#유지민은봐라

지밍ㄴ아 나 인가 본방 보구이써 무대 넘넘 멋있다ㅠㅠㅜㅠ 아침에 일어나서 나가기 힘들었지!!! 스케줄 수고했어ㅠㅠ"
1933,1398884026144804867,2021-05-30 06:08:36,"#유지민은봐라

후...... 나 유지민 좋아하네.... https://t.co/rDBpmjDd1c"
1938,1398832324297428998,2021-05-30 02:43:09,"#유지민은봐라

뿌.... 지민아 요새 스케줄많아서 넘 졸리지???? 그래도 항상 예쁘고 신나는 모습 보여줘서 고마워🥰 난 지민이랑 에스파를 좋아한다는게 넘 자랑스러워💋 사랑해 유다정씨 우리 이따 만나아~~~💙 https://t.co/d4aQ2lhDGr"
1940,1398822728069570560,2021-05-30 02:05:01,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +4
1941,1398821874914578433,2021-05-30 02:01:38,#유지민은봐라 차 달리면서 울 카리더가 추천해준 노래들 쭈욱 듣고있는데 너무 좋다 오늘 날씨도 너무 좋고 🥰 https://t.co/4Lsr5uidfm
1942,1398817711149359108,2021-05-30 01:45:05,#유지민은봐라 오늘도 화이팅💙
1945,1398811235915747332,2021-05-30 01:19:21,"#유지민은봐라
나 나도 일찍일어난거였는데 음방때문에 엄청 일찍 일어났나보네ㅠㅠ... 오늘은 꼬옥 일찍 자야돼 지민잉💙💙 오늘도 에스파이팅!"
1946,1398799711088234497,2021-05-30 00:33:34,아침부터 귀여운 유지민 때문에 입 찢어지는 경우 #유지민은봐라
1947,1398797976584089600,2021-05-30 00:26:40,#유지민은봐라 언니 오늘 음방 때문에 일찍 일어난 거예요?ㅠㅠ 피곤하겠다 ㅠ
1948,1398776645503184899,2021-05-29 23:01:54,"#유지민은봐라
지민이 일찍 일어났었네😙 오늘도 무대 찢을 예정😝❣️"
1949,1398757327503695872,2021-05-29 21:45:09,#유지민은봐라 애기 새벽 일찍부터 스케줄땜에 피곤하지?? 힘내❤️
1950,1398756428727291905,2021-05-29 21:41:34,#유지민은봐라 아기 조금 더 자 🥺
1951,1398755146096463874,2021-05-29 21:36:29,"아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
밤이고 아침이고 잠 다깨워놓고
니는 맨날 자러가냐고오오오오!!
고맙다 덕분에 칼모닝💙 
#카리나버블 #유지민은봐라 https://t.co/CJf0EvLY5p"
1952,1398755067050799109,2021-05-29 21:36:10,"좋은 아침과 함께 🥺 좋은 하루 되세요,나는 당신이 여자를 사랑 💞

  #겨울이버블  #닝깅이에게 #유지민은봐라 #지젤버블 https://t.co/S6AYfBQSed"
1953,1398754384175980545,2021-05-29 21:33:27,"#유지민은봐라 #카리나버블 
세상에서 제일 끝장나는 숙면 취하렴....잘쟈.."
1954,1398754076167340032,2021-05-29 21:32:14,"자디깨서 버블이라니ㅠㅠ
사랑꾼이다 진짜😍
댓바람부터 침흘리는 펭귄에 설렌 나도
정상은 아님ㅋㅋㅋㅋㅋㅋㅋㅋ
#카리나버블 #유지민은봐라 https://t.co/quvn5zcj66"
1955,1398753918784397312,2021-05-29 21:31:36,"#유지민은봐라 오늘도 엔딩요정 기다린다!!!!! 마이들이 안방 1열 붙잡고 보고있으니까 잘하구 와 피곤할텐데,, 차에서라도 시간 날때마다 조금씩이라도 자기ㅜㅠㅠ 오늘 하루도 힘내자구 ✨💙"
1956,1398753611950272517,2021-05-29 21:30:23,#유지민은봐라 좋은 아침 자기야😴
1957,1398752963485519876,2021-05-29 21:27:48,"#유지민은봐라
#카리나버블 
지민아 오늘도 화이팅~💙"
1958,1398752609859641346,2021-05-29 21:26:24,"#유지민은봐라 #카리나버블 
스케쥴 잘하구 와!!!!!!!!!!!!!!!"
1959,1398751908903403520,2021-05-29 21:23:37,#유지민은봐라 언니 어ㅐ케 일찍 일어닛냐고
1960,1398751890230235138,2021-05-29 21:23:32,#유지민은봐라 우리지민이 아침일찍부터 음방준비하느라 피곤할텐데ㅠㅠ 오늘도 화이팅합시당(๑•̀ㅂ•́)و✧
1961,1398751876779188224,2021-05-29 21:23:29,"#유지민은봐라 아니 .. 지금 일어난거겠지? 
안 자는 나완 다르게 ......"
1962,1398751840016035841,2021-05-29 21:23:20,공주 졸려... #유지민은봐라
1963,1398751750773936129,2021-05-29 21:22:59,#유지민은봐라 #카리나버블  지민아 굿모닝 오늘도 행복한 하루보내 사랑행ㅇㅇㅇ💙💙💙💙💙💙💙💙💙💙
1964,1398751740627800065,2021-05-29 21:22:57,안 자고 있었는데 공주 버블왔네! #카리나버블 오늘도 좋은 하루되길❤️ #유지민은봐라
1965,1398751679428784128,2021-05-29 21:22:42,지미나 왜 안 자 ?!?!? #유지민은봐라
1966,1398751631253012482,2021-05-29 21:22:31,굿모닝 🖤 #유지민은봐라
1967,1398684566479507457,2021-05-29 16:56:01,"#유지민은봐라 #카리나버블
잘 자 푹 자 숙면해 내가 자기 전에 듣는 노래라 추천

Galaxy - 태연 (TAEYEON) - 들어보세요. 
https://t.co/9ZzxnDwCRO
by Melon https://t.co/m8tz12b0oV"
1968,1398683859831508994,2021-05-29 16:53:13,#유지민은봐라 지민이 한창 자고 있겠지? 인가 파이탱 공주야 잘자 하마 꿈 꿔💙💙
1970,1398673391993995264,2021-05-29 16:11:37,"행복하세요 💙
#유지민은봐라 https://t.co/okOcshz5uV"
1971,1398671906258051077,2021-05-29 16:05:43,언니들 잘했어요 🥺🥺🥺 #유지민은봐라 #지젤버블 #겨울이버블 #닝닝버블
1972,1398671286931394570,2021-05-29 16:03:15,자니? 🥺 #유지민은봐라 #지젤버블 #겨울이버블 #닝닝버블
1973,1398659435250081800,2021-05-29 15:16:09,"#유지민은봐라 #카리나버블
안녕 지민이😊 오늘 하루도 수고많았어
잘 자 좋은 꿈 꿔~❤️❤️"
1975,1398652013425008645,2021-05-29 14:46:40,#유지민은봐라 잘자 오늘도 수고했어 고마워 사랑해 https://t.co/rY8FwF3Nwt
1976,1398651738777784320,2021-05-29 14:45:34,잘자 내 아기들~~~ #닝깅이에게 #유지민은봐라 #겨울이버블 #지젤버블
1977,1398650246415077376,2021-05-29 14:39:39,"#유지민은봐라

지민아 지금 밖에 하늘 봐바!! 오늘 레드문 떴는데 엄청 크고 예뻐🖤 그리고 엄청 낮다!! 애리는 태그가 없어서 못했는데 멤버들이랑 다같이 달 구경하구 와!! https://t.co/wY165X7sNm"
1980,1398619371384102920,2021-05-29 12:36:57,"#유지민은봐라

지민아 진짜 릴레이댄스 너어어무 최고야😭 나 진짜 지민이 나오는 구간마다 거기 무슨 렉 걸린 것 처럼 무한반복 해버린 거 있지,, 어떻게 글케 잘하구 그렇게 멋있을 수가 있어 도대체,,, 진짜 짱이야 유지민🥲 그리구 지민이 몸 너어어무 예쁘구 멋있어 스텝만 밟아두 잘생겼오💕💕"
1982,1398577502239424513,2021-05-29 09:50:35,"#유지민은봐라

지민아!!! 릴레이댄스 미쳐써?!!! 너무조하아아아아아ㅠㅠㅠㅠㅠ!!!!!!!!으앙 ㅠㅠㅠㅠ 일단 411번만 더 보고오께ㅠㅠㅠ유 지 민 사 랑 해 ㅠㅠㅠ 세상 사람들 우리 지민이좀 보세요ㅠㅠㅠ넘넘 잘해 귀여워ㅠㅠㅠㅠ💙"
